timestamp,date,dow,minute_of_day,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_kgCO2_per_kWh,tou_period,price_flat,price_tou,price_rtp,tCO2_per_kWh,carbon_cost_EUR_50,carbon_cost_EUR_100,carbon_cost_EUR_200,carbon_cost_EUR_per_kWh_50,carbon_cost_EUR_per_kWh_100,carbon_cost_EUR_per_kWh_200
2023-09-26 23:00:00+01:00,2023-09-26,1,1380,0.246,0.1225,0.2139,shoulder,0.12305333333333333,0.13033785714285714,0.1225,0.0002139,0.00263097,0.00526194,0.01052388,0.010695,0.02139,0.04278
2023-09-27 00:00:00+01:00,2023-09-27,2,0,0.366,0.1217999999999999,0.19088,offpeak,0.11719090909090908,0.11816333333333333,0.1217999999999999,0.00019088,0.003493104,0.006986208,0.013972416,0.009543999999999999,0.019087999999999997,0.038175999999999995
2023-09-27 01:00:00+01:00,2023-09-27,2,60,0.38,0.11608,0.17227,offpeak,0.11719090909090908,0.11816333333333333,0.11608,0.00017227,0.0032731300000000004,0.006546260000000001,0.013092520000000002,0.0086135,0.017227,0.034454
2023-09-27 02:00:00+01:00,2023-09-27,2,120,0.513,0.114,0.17053,offpeak,0.11719090909090908,0.11816333333333333,0.114,0.00017052999999999998,0.0043740945,0.008748189,0.017496378,0.0085265,0.017053,0.034106
2023-09-27 04:00:00+01:00,2023-09-27,2,240,0.73,0.1043,0.1810399999999999,offpeak,0.11719090909090908,0.11816333333333333,0.1043,0.0001810399999999999,0.006607959999999996,0.013215919999999992,0.026431839999999984,0.009051999999999996,0.01810399999999999,0.03620799999999998
2023-09-27 05:00:00+01:00,2023-09-27,2,300,0.873,0.11957,0.18196,offpeak,0.11719090909090908,0.11816333333333333,0.11957,0.00018196,0.007942554000000001,0.015885108000000002,0.031770216000000004,0.009098,0.018196,0.036392
2023-09-27 06:00:00+01:00,2023-09-27,2,360,1.068,0.13323,0.13897,offpeak,0.11719090909090908,0.11816333333333333,0.13323,0.00013897,0.007420998000000001,0.014841996000000001,0.029683992000000003,0.006948500000000001,0.013897000000000001,0.027794000000000003
2023-09-27 07:00:00+01:00,2023-09-27,2,420,0.821,0.14001,0.12795,shoulder,0.11719090909090908,0.1224776923076923,0.14001,0.00012795000000000002,0.005252347500000001,0.010504695000000001,0.021009390000000003,0.006397500000000001,0.012795000000000003,0.025590000000000005
2023-09-27 08:00:00+01:00,2023-09-27,2,480,0.703,0.12837,0.16005,shoulder,0.11719090909090908,0.1224776923076923,0.12837,0.00016005,0.005625757499999999,0.011251514999999998,0.022503029999999997,0.0080025,0.016005,0.03201
2023-09-27 09:00:00+01:00,2023-09-27,2,540,1.059,0.10233,0.13765,shoulder,0.11719090909090908,0.1224776923076923,0.10233,0.00013764999999999998,0.007288567499999999,0.014577134999999998,0.029154269999999996,0.006882499999999999,0.013764999999999998,0.027529999999999995
2023-09-27 10:00:00+01:00,2023-09-27,2,600,0.641,0.09326,0.11753,peak,0.11719090909090908,0.09233666666666666,0.09326,0.00011753,0.0037668364999999997,0.007533672999999999,0.015067345999999999,0.0058765,0.011753,0.023506
2023-09-27 11:00:00+01:00,2023-09-27,2,660,1.053,0.0929,0.11383,peak,0.11719090909090908,0.09233666666666666,0.0929,0.00011383,0.0059931494999999994,0.011986298999999999,0.023972597999999998,0.0056915,0.011383,0.022766
2023-09-27 12:00:00+01:00,2023-09-27,2,720,1.006,0.09085,0.11141,peak,0.11719090909090908,0.09233666666666666,0.09085,0.00011140999999999999,0.005603923,0.011207846,0.022415692,0.0055705,0.011141,0.022282
2023-09-27 13:00:00+01:00,2023-09-27,2,780,0.89,0.0822,0.10457,shoulder,0.11719090909090908,0.1224776923076923,0.0822,0.00010457,0.0046533650000000005,0.009306730000000001,0.018613460000000002,0.0052285,0.010457,0.020914
2023-09-27 15:00:00+01:00,2023-09-27,2,900,0.984,0.08706,0.10795,shoulder,0.11719090909090908,0.1224776923076923,0.08706,0.00010795000000000001,0.00531114,0.01062228,0.02124456,0.0053975,0.010795,0.02159
2023-09-27 16:00:00+01:00,2023-09-27,2,960,0.835,0.08952,0.1245699999999999,shoulder,0.11719090909090908,0.1224776923076923,0.08952,0.0001245699999999999,0.0052007974999999955,0.010401594999999991,0.020803189999999982,0.006228499999999995,0.01245699999999999,0.02491399999999998
2023-09-27 17:00:00+01:00,2023-09-27,2,1020,1.021,0.1100199999999999,0.15046,shoulder,0.11719090909090908,0.1224776923076923,0.1100199999999999,0.00015046000000000002,0.007680983000000001,0.015361966000000001,0.030723932000000002,0.007523000000000001,0.015046000000000002,0.030092000000000004
2023-09-27 18:00:00+01:00,2023-09-27,2,1080,0.613,0.13368,0.1523,shoulder,0.11719090909090908,0.1224776923076923,0.13368,0.0001523,0.0046679949999999994,0.009335989999999999,0.018671979999999998,0.007614999999999999,0.015229999999999999,0.030459999999999997
2023-09-27 19:00:00+01:00,2023-09-27,2,1140,0.298,0.17,0.14397,shoulder,0.11719090909090908,0.1224776923076923,0.17,0.00014397,0.002145153,0.004290306,0.008580612,0.0071985,0.014397,0.028794
2023-09-27 20:00:00+01:00,2023-09-27,2,1200,0.254,0.16425,0.13988,shoulder,0.11719090909090908,0.1224776923076923,0.16425,0.00013988,0.001776476,0.003552952,0.007105904,0.006994,0.013988,0.027976
2023-09-27 21:00:00+01:00,2023-09-27,2,1260,0.268,0.136,0.1611,shoulder,0.11719090909090908,0.1224776923076923,0.136,0.00016109999999999999,0.00215874,0.00431748,0.00863496,0.008055,0.01611,0.03222
2023-09-27 22:00:00+01:00,2023-09-27,2,1320,0.235,0.13323,0.17105,shoulder,0.11719090909090908,0.1224776923076923,0.13323,0.00017105,0.0020098374999999997,0.0040196749999999995,0.008039349999999999,0.008552500000000001,0.017105000000000002,0.034210000000000004
2023-09-27 23:00:00+01:00,2023-09-27,2,1380,0.211,0.11554,0.18705,shoulder,0.11719090909090908,0.1224776923076923,0.11554,0.00018705,0.0019733775,0.003946755,0.00789351,0.0093525,0.018705,0.03741
2023-09-28 00:00:00+01:00,2023-09-28,3,0,0.175,0.11719,0.17939,offpeak,0.11521999999999999,0.1197042857142857,0.11719,0.00017939,0.0015696625,0.003139325,0.00627865,0.0089695,0.017939,0.035878
2023-09-28 01:00:00+01:00,2023-09-28,3,60,0.214,0.11891,0.18991,offpeak,0.11521999999999999,0.1197042857142857,0.11891,0.00018991,0.002032037,0.004064074,0.008128148,0.0094955,0.018991,0.037982
2023-09-28 02:00:00+01:00,2023-09-28,3,120,0.203,0.11573,0.19823,offpeak,0.11521999999999999,0.1197042857142857,0.11573,0.00019822999999999998,0.0020120345,0.004024069,0.008048138,0.009911499999999998,0.019822999999999997,0.039645999999999994
2023-09-28 03:00:00+01:00,2023-09-28,3,180,0.204,0.1133499999999999,0.20339,offpeak,0.11521999999999999,0.1197042857142857,0.1133499999999999,0.00020339,0.002074578,0.004149156,0.008298312,0.0101695,0.020339,0.040678
2023-09-28 04:00:00+01:00,2023-09-28,3,240,0.196,0.11891,0.20851,offpeak,0.11521999999999999,0.1197042857142857,0.11891,0.00020851,0.002043398,0.004086796,0.008173592,0.010425499999999999,0.020850999999999998,0.041701999999999996
2023-09-28 05:00:00+01:00,2023-09-28,3,300,0.121,0.12384,0.20125,offpeak,0.11521999999999999,0.1197042857142857,0.12384,0.00020125,0.0012175625000000001,0.0024351250000000002,0.0048702500000000004,0.0100625,0.020125,0.04025
2023-09-28 06:00:00+01:00,2023-09-28,3,360,0.201,0.13,0.15027,offpeak,0.11521999999999999,0.1197042857142857,0.13,0.00015026999999999998,0.0015102135,0.003020427,0.006040854,0.007513499999999999,0.015026999999999999,0.030053999999999997
2023-09-28 07:00:00+01:00,2023-09-28,3,420,0.351,0.1336699999999999,0.12934,shoulder,0.11521999999999999,0.1176892857142857,0.1336699999999999,0.00012934,0.0022699169999999998,0.0045398339999999995,0.009079667999999999,0.0064670000000000005,0.012934000000000001,0.025868000000000002
2023-09-28 08:00:00+01:00,2023-09-28,3,480,0.219,0.12836,0.14388,shoulder,0.11521999999999999,0.1176892857142857,0.12836,0.00014388,0.001575486,0.003150972,0.006301944,0.007194000000000001,0.014388000000000001,0.028776000000000003
2023-09-28 09:00:00+01:00,2023-09-28,3,540,1.195,0.0934,0.12265,shoulder,0.11521999999999999,0.1176892857142857,0.0934,0.00012265,0.0073283375000000005,0.014656675000000001,0.029313350000000002,0.0061325,0.012265,0.02453
2023-09-28 10:00:00+01:00,2023-09-28,3,600,0.747,0.0934,0.1001,peak,0.11521999999999999,0.09323333333333333,0.0934,0.0001001,0.0037387349999999995,0.007477469999999999,0.014954939999999998,0.005005,0.01001,0.02002
2023-09-28 11:00:00+01:00,2023-09-28,3,660,0.446,0.0934,0.09805,peak,0.11521999999999999,0.09323333333333333,0.0934,9.805e-05,0.002186515,0.00437303,0.00874606,0.0049025,0.009805,0.01961
2023-09-28 12:00:00+01:00,2023-09-28,3,720,0.98,0.0929,0.096,peak,0.11521999999999999,0.09323333333333333,0.0929,9.6e-05,0.004704000000000001,0.009408000000000001,0.018816000000000003,0.0048000000000000004,0.009600000000000001,0.019200000000000002
2023-09-28 13:00:00+01:00,2023-09-28,3,780,1.193,0.0929,0.0980999999999999,shoulder,0.11521999999999999,0.1176892857142857,0.0929,9.809999999999989e-05,0.005851664999999994,0.011703329999999987,0.023406659999999975,0.0049049999999999944,0.009809999999999989,0.019619999999999978
2023-09-28 14:00:00+01:00,2023-09-28,3,840,0.93,0.0929,0.10145,shoulder,0.11521999999999999,0.1176892857142857,0.0929,0.00010145,0.004717425,0.00943485,0.0188697,0.0050725,0.010145,0.02029
2023-09-28 15:00:00+01:00,2023-09-28,3,900,0.478,0.0934,0.10247,shoulder,0.11521999999999999,0.1176892857142857,0.0934,0.00010247,0.002449033,0.004898066,0.009796132,0.0051235,0.010247,0.020494
2023-09-28 16:00:00+01:00,2023-09-28,3,960,0.77,0.097,0.12354,shoulder,0.11521999999999999,0.1176892857142857,0.097,0.00012354,0.00475629,0.00951258,0.01902516,0.006177,0.012354,0.024708
2023-09-28 17:00:00+01:00,2023-09-28,3,1020,0.763,0.11977,0.14762,shoulder,0.11521999999999999,0.1176892857142857,0.11977,0.00014762,0.005631703,0.011263406,0.022526812,0.007381,0.014762,0.029524
2023-09-28 18:00:00+01:00,2023-09-28,3,1080,0.824,0.1336699999999999,0.14059,shoulder,0.11521999999999999,0.1176892857142857,0.1336699999999999,0.00014058999999999998,0.005792307999999999,0.011584615999999997,0.023169231999999994,0.007029499999999999,0.014058999999999999,0.028117999999999997
2023-09-28 19:00:00+01:00,2023-09-28,3,1140,0.567,0.14765,0.13484,shoulder,0.11521999999999999,0.1176892857142857,0.14765,0.00013483999999999998,0.0038227139999999988,0.0076454279999999975,0.015290855999999995,0.006741999999999999,0.013483999999999998,0.026967999999999995
2023-09-28 20:00:00+01:00,2023-09-28,3,1200,0.449,0.147,0.13402,shoulder,0.11521999999999999,0.1176892857142857,0.147,0.00013402,0.003008749,0.006017498,0.012034996,0.0067009999999999995,0.013401999999999999,0.026803999999999998
2023-09-28 21:00:00+01:00,2023-09-28,3,1260,0.43,0.13,0.18048,shoulder,0.11521999999999999,0.1176892857142857,0.13,0.00018048,0.00388032,0.00776064,0.01552128,0.009024,0.018048,0.036096
2023-09-28 22:00:00+01:00,2023-09-28,3,1320,0.365,0.122,0.21327,shoulder,0.11521999999999999,0.1176892857142857,0.122,0.00021327,0.0038921774999999994,0.007784354999999999,0.015568709999999998,0.0106635,0.021327,0.042654
2023-09-28 23:00:00+01:00,2023-09-28,3,1380,0.81,0.11593,0.20899,shoulder,0.11521999999999999,0.1176892857142857,0.11593,0.00020899000000000002,0.008464095000000001,0.016928190000000003,0.033856380000000005,0.0104495,0.020899,0.041798
2023-09-29 00:00:00+01:00,2023-09-29,4,0,0.392,0.12032,0.20731,offpeak,0.11940624999999999,0.12545142857142857,0.12032,0.00020731,0.004063276,0.008126552,0.016253104,0.0103655,0.020731,0.041462
2023-09-29 01:00:00+01:00,2023-09-29,4,60,0.292,0.121,0.21233,offpeak,0.11940624999999999,0.12545142857142857,0.121,0.00021233,0.003100018,0.006200036,0.012400072,0.0106165,0.021233,0.042466
2023-09-29 02:00:00+01:00,2023-09-29,4,120,0.46,0.12689,0.21865,offpeak,0.11940624999999999,0.12545142857142857,0.12689,0.00021865,0.00502895,0.0100579,0.0201158,0.0109325,0.021865,0.04373
2023-09-29 03:00:00+01:00,2023-09-29,4,180,0.228,0.1271,0.23394,offpeak,0.11940624999999999,0.12545142857142857,0.1271,0.00023394,0.002666916,0.005333832,0.010667664,0.011697,0.023394,0.046788
2023-09-29 04:00:00+01:00,2023-09-29,4,240,0.212,0.11854,0.23272,offpeak,0.11940624999999999,0.12545142857142857,0.11854,0.00023272,0.002466832,0.004933664,0.009867328,0.011636,0.023272,0.046544
2023-09-29 05:00:00+01:00,2023-09-29,4,300,0.197,0.12836,0.20132,offpeak,0.11940624999999999,0.12545142857142857,0.12836,0.00020132,0.0019830019999999998,0.0039660039999999995,0.007932007999999999,0.010066,0.020132,0.040264
2023-09-29 06:00:00+01:00,2023-09-29,4,360,0.158,0.13595,0.16399,offpeak,0.11940624999999999,0.12545142857142857,0.13595,0.00016399,0.001295521,0.002591042,0.005182084,0.0081995,0.016399,0.032798
2023-09-29 07:00:00+01:00,2023-09-29,4,420,0.194,0.13834,0.15317,shoulder,0.11940624999999999,0.12159214285714284,0.13834,0.00015317,0.001485749,0.002971498,0.005942996,0.0076585,0.015317,0.030634
2023-09-29 08:00:00+01:00,2023-09-29,4,480,0.194,0.12032,0.1609,shoulder,0.11940624999999999,0.12159214285714284,0.12032,0.00016089999999999998,0.00156073,0.00312146,0.00624292,0.008044999999999998,0.016089999999999997,0.03217999999999999
2023-09-29 09:00:00+01:00,2023-09-29,4,540,0.201,0.11084,0.13122,shoulder,0.11940624999999999,0.12159214285714284,0.11084,0.00013122,0.0013187610000000001,0.0026375220000000002,0.0052750440000000004,0.006561,0.013122,0.026244
2023-09-29 10:00:00+01:00,2023-09-29,4,600,0.194,0.0968,0.11056,peak,0.11940624999999999,0.0951,0.0968,0.00011056000000000001,0.0010724320000000001,0.0021448640000000002,0.0042897280000000005,0.005528000000000001,0.011056000000000002,0.022112000000000003
2023-09-29 11:00:00+01:00,2023-09-29,4,660,0.157,0.0945,0.11252,peak,0.11940624999999999,0.0951,0.0945,0.00011252,0.0008832819999999999,0.0017665639999999998,0.0035331279999999995,0.005626,0.011252,0.022504
2023-09-29 12:00:00+01:00,2023-09-29,4,720,0.22,0.094,0.10309,peak,0.11940624999999999,0.0951,0.094,0.00010309,0.00113399,0.00226798,0.00453596,0.0051545,0.010309,0.020618
2023-09-29 13:00:00+01:00,2023-09-29,4,780,0.428,0.09365,0.10612,shoulder,0.11940624999999999,0.12159214285714284,0.09365,0.00010612000000000001,0.0022709680000000004,0.004541936000000001,0.009083872000000002,0.005306,0.010612,0.021224
2023-09-29 14:00:00+01:00,2023-09-29,4,840,0.355,0.09087,0.1070499999999999,shoulder,0.11940624999999999,0.12159214285714284,0.09087,0.00010704999999999989,0.0019001374999999979,0.0038002749999999958,0.0076005499999999915,0.005352499999999994,0.010704999999999989,0.021409999999999978
2023-09-29 15:00:00+01:00,2023-09-29,4,900,0.327,0.0967099999999999,0.11877,shoulder,0.11940624999999999,0.12159214285714284,0.0967099999999999,0.00011877,0.0019418895000000002,0.0038837790000000004,0.007767558000000001,0.0059385,0.011877,0.023754
2023-09-29 16:00:00+01:00,2023-09-29,4,960,0.575,0.112,0.1319499999999999,shoulder,0.11940624999999999,0.12159214285714284,0.112,0.0001319499999999999,0.003793562499999997,0.007587124999999994,0.015174249999999988,0.006597499999999995,0.01319499999999999,0.02638999999999998
2023-09-29 17:00:00+01:00,2023-09-29,4,1020,0.34,0.12145,0.15215,shoulder,0.11940624999999999,0.12159214285714284,0.12145,0.00015215,0.0025865500000000004,0.005173100000000001,0.010346200000000002,0.0076075000000000005,0.015215000000000001,0.030430000000000002
2023-09-29 18:00:00+01:00,2023-09-29,4,1080,0.504,0.14124,0.17208,shoulder,0.11940624999999999,0.12159214285714284,0.14124,0.00017208000000000002,0.004336416,0.008672832,0.017345664,0.008604,0.017208,0.034416
2023-09-29 19:00:00+01:00,2023-09-29,4,1140,0.41,0.14925,0.14703,shoulder,0.11940624999999999,0.12159214285714284,0.14925,0.00014703,0.003014115,0.00602823,0.01205646,0.0073515,0.014703,0.029406
2023-09-29 20:00:00+01:00,2023-09-29,4,1200,0.314,0.14321,0.14608,shoulder,0.11940624999999999,0.12159214285714284,0.14321,0.00014607999999999998,0.0022934559999999997,0.004586911999999999,0.009173823999999999,0.007303999999999999,0.014607999999999998,0.029215999999999995
2023-09-29 21:00:00+01:00,2023-09-29,4,1260,0.326,0.12991,0.17617,shoulder,0.11940624999999999,0.12159214285714284,0.12991,0.00017617,0.0028715710000000003,0.0057431420000000006,0.011486284000000001,0.008808499999999999,0.017616999999999997,0.035233999999999994
2023-09-29 22:00:00+01:00,2023-09-29,4,1320,0.49,0.12788,0.19297,shoulder,0.11940624999999999,0.12159214285714284,0.12788,0.00019297,0.004727765,0.00945553,0.01891106,0.009648499999999999,0.019296999999999998,0.038593999999999996
2023-09-29 23:00:00+01:00,2023-09-29,4,1380,0.331,0.12662,0.1805999999999999,shoulder,0.11940624999999999,0.12159214285714284,0.12662,0.0001805999999999999,0.0029889299999999986,0.005977859999999997,0.011955719999999994,0.009029999999999995,0.01805999999999999,0.03611999999999998
2023-09-30 01:00:00+01:00,2023-09-30,5,60,0.7,0.12,0.1661399999999999,offpeak,0.11447333333333333,0.11607083333333333,0.12,0.0001661399999999999,0.005814899999999996,0.011629799999999992,0.023259599999999984,0.008306999999999995,0.01661399999999999,0.03322799999999998
2023-09-30 02:00:00+01:00,2023-09-30,5,120,0.728,0.12534,0.1626999999999999,offpeak,0.11447333333333333,0.11607083333333333,0.12534,0.0001626999999999999,0.005922279999999996,0.011844559999999992,0.023689119999999984,0.008134999999999995,0.01626999999999999,0.03253999999999998
2023-09-30 03:00:00+01:00,2023-09-30,5,180,0.604,0.12473,0.1585099999999999,offpeak,0.11447333333333333,0.11607083333333333,0.12473,0.0001585099999999999,0.004787001999999997,0.009574003999999994,0.019148007999999987,0.007925499999999995,0.01585099999999999,0.03170199999999998
2023-09-30 04:00:00+01:00,2023-09-30,5,240,0.332,0.11689,0.15615,offpeak,0.11447333333333333,0.11607083333333333,0.11689,0.00015615,0.00259209,0.00518418,0.01036836,0.0078075,0.015615,0.03123
2023-09-30 05:00:00+01:00,2023-09-30,5,300,0.298,0.11372,0.1579499999999999,offpeak,0.11447333333333333,0.11607083333333333,0.11372,0.0001579499999999999,0.0023534549999999987,0.004706909999999997,0.009413819999999995,0.007897499999999995,0.01579499999999999,0.03158999999999998
2023-09-30 13:00:00+01:00,2023-09-30,5,780,0.003,0.04,0.06224,shoulder,0.11447333333333333,0.10808333333333331,0.04,6.224e-05,9.336e-06,1.8672e-05,3.7344e-05,0.003112,0.006224,0.012448
2023-09-30 14:00:00+01:00,2023-09-30,5,840,0.799,0.056,0.06679,offpeak,0.11447333333333333,0.11607083333333333,0.056,6.679e-05,0.0026682605,0.005336521,0.010673042,0.0033395,0.006679,0.013358
2023-09-30 16:00:00+01:00,2023-09-30,5,960,0.836,0.09,0.09289,offpeak,0.11447333333333333,0.11607083333333333,0.09,9.289e-05,0.0038828019999999994,0.007765603999999999,0.015531207999999998,0.0046445,0.009289,0.018578
2023-09-30 17:00:00+01:00,2023-09-30,5,1020,0.567,0.11372,0.12688,offpeak,0.11447333333333333,0.11607083333333333,0.11372,0.00012688,0.0035970479999999994,0.007194095999999999,0.014388191999999998,0.006344000000000001,0.012688000000000001,0.025376000000000003
2023-09-30 18:00:00+01:00,2023-09-30,5,1080,0.765,0.13203,0.14252,offpeak,0.11447333333333333,0.11607083333333333,0.13203,0.00014252,0.00545139,0.01090278,0.02180556,0.007126,0.014252,0.028504
2023-09-30 19:00:00+01:00,2023-09-30,5,1140,0.936,0.14518,0.1240199999999999,offpeak,0.11447333333333333,0.11607083333333333,0.14518,0.0001240199999999999,0.005804135999999995,0.01160827199999999,0.02321654399999998,0.006200999999999995,0.01240199999999999,0.02480399999999998
2023-09-30 20:00:00+01:00,2023-09-30,5,1200,0.803,0.15058,0.11671,shoulder,0.11447333333333333,0.10808333333333331,0.15058,0.00011671,0.004685906500000001,0.009371813000000001,0.018743626000000003,0.0058354999999999995,0.011670999999999999,0.023341999999999998
2023-09-30 21:00:00+01:00,2023-09-30,5,1260,1.087,0.1336699999999999,0.13226,shoulder,0.11447333333333333,0.10808333333333331,0.1336699999999999,0.00013225999999999998,0.007188330999999998,0.014376661999999997,0.028753323999999993,0.006612999999999999,0.013225999999999998,0.026451999999999996
